   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   52    2   49    1
   0.000
    1   53    1    1    1
   0.000
    1   53    1    2   49
  -0.045  -0.039  -0.033  -0.029  -0.026  -0.023  -0.022  -0.022  -0.023  -0.025
  -0.028  -0.032  -0.037  -0.043  -0.050  -0.057  -0.065  -0.073  -0.082  -0.090
  -0.099  -0.107  -0.115  -0.122  -0.129  -0.135  -0.140  -0.145  -0.148  -0.150
  -0.152  -0.152  -0.151  -0.149  -0.146  -0.141  -0.136  -0.130  -0.124  -0.117
  -0.109  -0.101  -0.092  -0.084  -0.075  -0.067  -0.059  -0.052  -0.045
    1   53    1    3   49
  -0.002   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000  -0.013  -0.027  -0.043  -0.059  -0.076  -0.093
  -0.110  -0.126  -0.142  -0.157  -0.170  -0.182  -0.193  -0.202  -0.208  -0.213
  -0.216  -0.216  -0.214  -0.210  -0.203  -0.195  -0.185  -0.173  -0.160  -0.145
  -0.130  -0.114  -0.097  -0.080  -0.063  -0.047  -0.031  -0.016  -0.002
    1   53    1    4   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000  -0.020  -0.045  -0.070  -0.095
  -0.120  -0.145  -0.168  -0.191  -0.211  -0.229  -0.245  -0.258  -0.268  -0.275
  -0.279  -0.279  -0.276  -0.270  -0.260  -0.248  -0.233  -0.215  -0.196  -0.174
  -0.151  -0.126  -0.101  -0.076  -0.051  -0.026  -0.002   1.000   1.000
    1   53    1    5   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.030  -0.063  -0.097
  -0.130  -0.163  -0.194  -0.224  -0.251  -0.275  -0.296  -0.313  -0.326  -0.335
  -0.340  -0.341  -0.337  -0.329  -0.316  -0.300  -0.280  -0.257  -0.230  -0.201
  -0.171  -0.138  -0.105  -0.071  -0.038  -0.005   1.000   1.000   1.000
    1   53    1    6   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.015  -0.057  -0.098
  -0.140  -0.180  -0.219  -0.256  -0.289  -0.319  -0.345  -0.367  -0.383  -0.395
  -0.401  -0.401  -0.397  -0.386  -0.371  -0.351  -0.326  -0.297  -0.264  -0.228
  -0.190  -0.150  -0.108  -0.067  -0.025   1.000   1.000   1.000   1.000
    1   53    1    7   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.000  -0.050  -0.099
  -0.149  -0.197  -0.243  -0.287  -0.327  -0.362  -0.393  -0.419  -0.439  -0.452
  -0.459  -0.460  -0.454  -0.442  -0.424  -0.400  -0.370  -0.336  -0.297  -0.254
  -0.208  -0.161  -0.111  -0.062  -0.012   1.000   1.000   1.000   1.000
    1   53    1    8   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.043  -0.100
  -0.157  -0.213  -0.266  -0.317  -0.363  -0.404  -0.440  -0.469  -0.492  -0.508
  -0.516  -0.517  -0.510  -0.496  -0.475  -0.447  -0.413  -0.373  -0.328  -0.279
  -0.226  -0.171  -0.114  -0.056   1.000   1.000   1.000   1.000   1.000
    1   53    1    9   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.035  -0.100
  -0.165  -0.228  -0.288  -0.345  -0.397  -0.444  -0.484  -0.518  -0.544  -0.561
  -0.571  -0.572  -0.564  -0.548  -0.524  -0.493  -0.454  -0.409  -0.358  -0.302
  -0.243  -0.180  -0.116  -0.051   1.000   1.000   1.000   1.000   1.000
    1   53    1   10   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.028  -0.100
  -0.172  -0.242  -0.309  -0.372  -0.430  -0.482  -0.527  -0.564  -0.593  -0.612
  -0.623  -0.624  -0.616  -0.598  -0.571  -0.536  -0.493  -0.443  -0.386  -0.324
  -0.258  -0.189  -0.117  -0.045   1.000   1.000   1.000   1.000   1.000
    1   53    1   11   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.020  -0.099
  -0.178  -0.255  -0.328  -0.398  -0.461  -0.518  -0.567  -0.608  -0.639  -0.661
  -0.672  -0.674  -0.664  -0.645  -0.616  -0.577  -0.530  -0.475  -0.413  -0.345
  -0.273  -0.197  -0.118  -0.039   1.000   1.000   1.000   1.000   1.000
    1   53    1   12   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.012  -0.098
  -0.183  -0.267  -0.346  -0.421  -0.490  -0.552  -0.605  -0.649  -0.683  -0.707
  -0.719  -0.720  -0.710  -0.689  -0.658  -0.616  -0.565  -0.505  -0.438  -0.365
  -0.286  -0.204  -0.119  -0.033   1.000   1.000   1.000   1.000   1.000
    1   53    1   13   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.005  -0.097
  -0.188  -0.277  -0.363  -0.443  -0.517  -0.583  -0.641  -0.688  -0.724  -0.749
  -0.763  -0.764  -0.753  -0.731  -0.697  -0.652  -0.597  -0.533  -0.461  -0.383
  -0.298  -0.210  -0.119  -0.027   1.000   1.000   1.000   1.000   1.000
    1   53    1   14   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.095
  -0.192  -0.287  -0.378  -0.464  -0.542  -0.612  -0.673  -0.723  -0.762  -0.789
  -0.803  -0.805  -0.793  -0.769  -0.733  -0.686  -0.627  -0.559  -0.483  -0.399
  -0.309  -0.215  -0.118  -0.021   1.000   1.000   1.000   1.000   1.000
    1   53    1   15   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.092
  -0.195  -0.295  -0.391  -0.482  -0.565  -0.639  -0.703  -0.756  -0.797  -0.825
  -0.840  -0.842  -0.829  -0.804  -0.766  -0.716  -0.654  -0.583  -0.502  -0.413
  -0.319  -0.219  -0.117  -0.014   1.000   1.000   1.000   1.000   1.000
    1   53    1   16   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.090
  -0.197  -0.302  -0.403  -0.498  -0.585  -0.663  -0.730  -0.785  -0.828  -0.858
  -0.873  -0.875  -0.862  -0.836  -0.796  -0.743  -0.679  -0.603  -0.519  -0.426
  -0.327  -0.223  -0.116  -0.008   1.000   1.000   1.000   1.000   1.000
    1   53    1   17   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.087
  -0.199  -0.308  -0.413  -0.512  -0.602  -0.683  -0.753  -0.811  -0.856  -0.887
  -0.903  -0.905  -0.891  -0.864  -0.822  -0.767  -0.700  -0.622  -0.533  -0.437
  -0.334  -0.225  -0.114  -0.001   1.000   1.000   1.000   1.000   1.000
    1   53    1   18   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.083
  -0.199  -0.313  -0.421  -0.524  -0.617  -0.701  -0.774  -0.834  -0.880  -0.912
  -0.929  -0.930  -0.917  -0.888  -0.845  -0.788  -0.719  -0.637  -0.546  -0.446
  -0.339  -0.227  -0.111   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   19   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.079
  -0.199  -0.316  -0.428  -0.533  -0.630  -0.716  -0.791  -0.853  -0.900  -0.933
  -0.950  -0.952  -0.938  -0.909  -0.864  -0.806  -0.734  -0.650  -0.556  -0.453
  -0.343  -0.227  -0.108   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   20   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.075
  -0.198  -0.317  -0.432  -0.540  -0.639  -0.728  -0.805  -0.868  -0.917  -0.950
  -0.968  -0.970  -0.955  -0.925  -0.880  -0.820  -0.746  -0.660  -0.564  -0.458
  -0.345  -0.227  -0.105   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   21   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.071
  -0.196  -0.318  -0.435  -0.545  -0.646  -0.737  -0.815  -0.879  -0.929  -0.963
  -0.982  -0.983  -0.969  -0.938  -0.891  -0.830  -0.755  -0.668  -0.569  -0.461
  -0.346  -0.225  -0.101   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   22   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.066
  -0.193  -0.317  -0.436  -0.548  -0.650  -0.742  -0.822  -0.887  -0.938  -0.973
  -0.991  -0.993  -0.978  -0.946  -0.899  -0.837  -0.761  -0.672  -0.572  -0.463
  -0.346  -0.223  -0.097   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   23   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.061
  -0.189  -0.314  -0.435  -0.548  -0.652  -0.744  -0.825  -0.891  -0.942  -0.977
  -0.996  -0.998  -0.983  -0.951  -0.903  -0.840  -0.763  -0.674  -0.572  -0.462
  -0.344  -0.219  -0.092   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   24   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.055
  -0.184  -0.311  -0.432  -0.546  -0.650  -0.744  -0.824  -0.891  -0.942  -0.978
  -0.997  -0.998  -0.983  -0.951  -0.903  -0.840  -0.763  -0.672  -0.570  -0.459
  -0.340  -0.215  -0.087   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   25   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.050
  -0.179  -0.306  -0.427  -0.541  -0.646  -0.739  -0.820  -0.887  -0.939  -0.974
  -0.993  -0.995  -0.980  -0.948  -0.900  -0.836  -0.758  -0.668  -0.566  -0.454
  -0.335  -0.210  -0.081   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   26   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.044
  -0.173  -0.299  -0.420  -0.534  -0.639  -0.732  -0.813  -0.880  -0.931  -0.966
  -0.985  -0.987  -0.972  -0.940  -0.892  -0.829  -0.751  -0.661  -0.559  -0.448
  -0.329  -0.204  -0.075   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   27   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.038
  -0.166  -0.292  -0.412  -0.525  -0.629  -0.722  -0.802  -0.868  -0.919  -0.954
  -0.973  -0.975  -0.960  -0.928  -0.880  -0.818  -0.741  -0.651  -0.550  -0.439
  -0.321  -0.197  -0.069   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   28   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.032
  -0.159  -0.283  -0.402  -0.513  -0.616  -0.708  -0.787  -0.853  -0.904  -0.938
  -0.957  -0.959  -0.944  -0.912  -0.865  -0.803  -0.727  -0.638  -0.538  -0.429
  -0.311  -0.189  -0.062   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   29   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.025
  -0.150  -0.273  -0.390  -0.500  -0.601  -0.691  -0.770  -0.834  -0.884  -0.918
  -0.936  -0.938  -0.923  -0.893  -0.846  -0.785  -0.710  -0.622  -0.524  -0.416
  -0.301  -0.180  -0.056   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   30   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.019
  -0.141  -0.261  -0.376  -0.484  -0.583  -0.672  -0.748  -0.812  -0.861  -0.894
  -0.912  -0.914  -0.899  -0.869  -0.824  -0.763  -0.690  -0.604  -0.508  -0.402
  -0.289  -0.171  -0.049   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   31   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.012
  -0.132  -0.249  -0.361  -0.466  -0.563  -0.649  -0.724  -0.786  -0.833  -0.866
  -0.884  -0.885  -0.871  -0.842  -0.797  -0.739  -0.667  -0.583  -0.489  -0.386
  -0.276  -0.160  -0.041   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   32   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000  -0.006
  -0.122  -0.235  -0.344  -0.446  -0.540  -0.624  -0.696  -0.756  -0.803  -0.835
  -0.851  -0.853  -0.839  -0.811  -0.768  -0.711  -0.641  -0.560  -0.469  -0.369
  -0.262  -0.149  -0.034   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   33   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
  -0.111  -0.221  -0.326  -0.424  -0.515  -0.596  -0.666  -0.724  -0.769  -0.799
  -0.816  -0.817  -0.804  -0.776  -0.735  -0.680  -0.613  -0.534  -0.446  -0.350
  -0.246  -0.138  -0.026   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   34   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
  -0.100  -0.205  -0.306  -0.401  -0.488  -0.565  -0.633  -0.688  -0.731  -0.761
  -0.776  -0.778  -0.765  -0.739  -0.699  -0.646  -0.582  -0.506  -0.422  -0.329
  -0.230  -0.126  -0.019   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   35   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
  -0.089  -0.189  -0.285  -0.375  -0.458  -0.532  -0.597  -0.650  -0.691  -0.719
  -0.734  -0.735  -0.723  -0.698  -0.660  -0.610  -0.548  -0.476  -0.395  -0.307
  -0.212  -0.113  -0.011   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   36   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
  -0.077  -0.172  -0.263  -0.348  -0.427  -0.497  -0.558  -0.608  -0.647  -0.674
  -0.688  -0.689  -0.678  -0.654  -0.618  -0.570  -0.512  -0.444  -0.367  -0.284
  -0.194  -0.100  -0.003   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   37   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
  -0.065  -0.154  -0.240  -0.320  -0.394  -0.460  -0.517  -0.564  -0.601  -0.626
  -0.639  -0.641  -0.630  -0.607  -0.574  -0.529  -0.474  -0.410  -0.338  -0.259
  -0.175  -0.086   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   38   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
  -0.052  -0.135  -0.215  -0.290  -0.359  -0.421  -0.474  -0.518  -0.552  -0.575
  -0.588  -0.589  -0.579  -0.558  -0.527  -0.485  -0.434  -0.374  -0.307  -0.233
  -0.155  -0.072   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   39   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
  -0.039  -0.116  -0.190  -0.259  -0.323  -0.380  -0.429  -0.469  -0.501  -0.522
  -0.534  -0.535  -0.526  -0.507  -0.478  -0.439  -0.392  -0.337  -0.275  -0.207
  -0.134  -0.058   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   40   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
  -0.027  -0.097  -0.164  -0.227  -0.285  -0.337  -0.382  -0.419  -0.448  -0.467
  -0.478  -0.479  -0.471  -0.453  -0.426  -0.391  -0.348  -0.298  -0.241  -0.179
  -0.113  -0.044   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   41   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
  -0.014  -0.077  -0.137  -0.194  -0.246  -0.293  -0.333  -0.367  -0.392  -0.410
  -0.420  -0.421  -0.413  -0.397  -0.373  -0.342  -0.303  -0.258  -0.207  -0.151
  -0.092  -0.029   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   42   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
  -0.001  -0.056  -0.110  -0.160  -0.206  -0.248  -0.283  -0.313  -0.336  -0.351
  -0.360  -0.361  -0.354  -0.340  -0.319  -0.291  -0.257  -0.217  -0.172  -0.122
  -0.070  -0.014   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   43   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000  -0.036  -0.082  -0.126  -0.166  -0.201  -0.232  -0.258  -0.277  -0.291
  -0.298  -0.299  -0.293  -0.281  -0.263  -0.239  -0.209  -0.174  -0.136  -0.093
  -0.047   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   44   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000  -0.015  -0.054  -0.091  -0.124  -0.154  -0.180  -0.202  -0.218  -0.230
  -0.236  -0.236  -0.231  -0.221  -0.206  -0.186  -0.161  -0.132  -0.099  -0.063
  -0.025   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   45   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000  -0.026  -0.055  -0.082  -0.106  -0.127  -0.144  -0.158  -0.167
  -0.172  -0.172  -0.169  -0.160  -0.148  -0.132  -0.112  -0.088  -0.062  -0.033
  -0.002   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   46   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000  -0.020  -0.040  -0.058  -0.074  -0.087  -0.097  -0.104
  -0.108  -0.108  -0.105  -0.099  -0.090  -0.077  -0.062  -0.044  -0.025  -0.003
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   47   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000  -0.010  -0.020  -0.029  -0.036  -0.040
  -0.043  -0.043  -0.041  -0.037  -0.031  -0.022  -0.012  -0.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
    1   53    1   48   49
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000   1.000
