   2039.700  1.17463E+30  1.16016E+30  9.22475E+25  1.43688E+28  6.57670E+24
   2039.800  1.17974E+30  1.16550E+30  9.23475E+25  1.41403E+28  5.18752E+24
   2039.900  1.18482E+30  1.17059E+30  9.39319E+25  1.41389E+28  3.45234E+24
   2040.000  1.18749E+30  1.17304E+30  9.53146E+25  1.43529E+28  2.05875E+24
   2040.100  1.18683E+30  1.17237E+30  9.76059E+25  1.43528E+28  1.47326E+24
   2040.200  1.18664E+30  1.17228E+30  1.00373E+26  1.42574E+28  1.13084E+24
   2040.300  1.18932E+30  1.17496E+30  1.01082E+26  1.42581E+28  9.38567E+23
   2040.400  1.19057E+30  1.17612E+30  1.01582E+26  1.43481E+28  7.96569E+23
   2040.500  1.18940E+30  1.17495E+30  1.01948E+26  1.43481E+28  6.68082E+23
   2040.600  1.18751E+30  1.17307E+30  1.01805E+26  1.43435E+28  5.96954E+23
   2040.700  1.18371E+30  1.16926E+30  1.01705E+26  1.43440E+28  6.72570E+23
   2040.800  1.17637E+30  1.16193E+30  1.00827E+26  1.43386E+28  8.13517E+23
   2040.900  1.16585E+30  1.15140E+30  1.02300E+26  1.43385E+28  9.41502E+23
   2041.000  1.15850E+30  1.14406E+30  1.05231E+26  1.43278E+28  1.02979E+24
   2041.100  1.15263E+30  1.13819E+30  1.08392E+26  1.43277E+28  1.06880E+24
   2041.200  1.15029E+30  1.13626E+30  1.11423E+26  1.39202E+28  1.09886E+24
   2041.300  1.15677E+30  1.14274E+30  1.13808E+26  1.39177E+28  1.12830E+24
   2041.400  1.16540E+30  1.15097E+30  1.16163E+26  1.43141E+28  1.10959E+24
   2041.500  1.17292E+30  1.15849E+30  1.16950E+26  1.43140E+28  1.01839E+24
   2041.600  1.18018E+30  1.16592E+30  1.17503E+26  1.41443E+28  9.11520E+23
   2041.700  1.18581E+30  1.17155E+30  1.18064E+26  1.41456E+28  8.04071E+23
   2041.800  1.18791E+30  1.17349E+30  1.17903E+26  1.43009E+28  6.75657E+23
   2041.900  1.18742E+30  1.17300E+30  1.17422E+26  1.43008E+28  5.14522E+23
   2042.000  1.18330E+30  1.16888E+30  1.17796E+26  1.43052E+28  3.90880E+23
   2042.100  1.17292E+30  1.15849E+30  1.19678E+26  1.43061E+28  4.32834E+23
   2042.200  1.17297E+30  1.15854E+30  1.21302E+26  1.43034E+28  5.78666E+23
   2042.300  1.18559E+30  1.17116E+30  1.21432E+26  1.43034E+28  9.29892E+23
   2042.400  1.19362E+30  1.17920E+30  1.21612E+26  1.42993E+28  1.54428E+24
   2042.500  1.19775E+30  1.18332E+30  1.22950E+26  1.42993E+28  2.40589E+24
   2042.600  1.20411E+30  1.18969E+30  1.24709E+26  1.42925E+28  3.44581E+24
   2042.700  1.21174E+30  1.19732E+30  1.24903E+26  1.42924E+28  4.46603E+24
   2042.800  1.21582E+30  1.20145E+30  1.24061E+26  1.42402E+28  5.38513E+24
   2042.900  1.21902E+30  1.20465E+30  1.25904E+26  1.42399E+28  6.19802E+24
   2043.000  1.22080E+30  1.20638E+30  1.28483E+26  1.42845E+28  6.86284E+24
   2043.100  1.22058E+30  1.20616E+30  1.28796E+26  1.42845E+28  7.27979E+24
   2043.200  1.21871E+30  1.20430E+30  1.28925E+26  1.42802E+28  7.47561E+24
   2043.300  1.21561E+30  1.20120E+30  1.30230E+26  1.42804E+28  7.21824E+24
   2043.400  1.21522E+30  1.20094E+30  1.31457E+26  1.41326E+28  6.62243E+24
   2043.500  1.21715E+30  1.20289E+30  1.31633E+26  1.41317E+28  5.69785E+24
   2043.600  1.22074E+30  1.20634E+30  1.31720E+26  1.42645E+28  4.71995E+24
   2043.700  1.22289E+30  1.20849E+30  1.31765E+26  1.42644E+28  3.96219E+24
   2043.800  1.22418E+30  1.20978E+30  1.31813E+26  1.42634E+28  3.44853E+24
   2043.900  1.22856E+30  1.21416E+30  1.32231E+26  1.42641E+28  3.24826E+24
   2044.000  1.23218E+30  1.21779E+30  1.32635E+26  1.42543E+28  3.09390E+24
   2044.100  1.23496E+30  1.22057E+30  1.32699E+26  1.42542E+28  2.88001E+24
   2044.200  1.23630E+30  1.22191E+30  1.32971E+26  1.42538E+28  2.64473E+24
   2044.300  1.23609E+30  1.22170E+30  1.33386E+26  1.42537E+28  2.42444E+24
   2044.400  1.23572E+30  1.22147E+30  1.33794E+26  1.41149E+28  2.28684E+24
   2044.500  1.23538E+30  1.22113E+30  1.34539E+26  1.41141E+28  2.31409E+24
   2044.600  1.23354E+30  1.21917E+30  1.34953E+26  1.42408E+28  2.34696E+24
   2044.700  1.23021E+30  1.21583E+30  1.36245E+26  1.42408E+28  2.28346E+24
   2044.800  1.22964E+30  1.21527E+30  1.37909E+26  1.42302E+28  2.12031E+24
   2044.900  1.22897E+30  1.21460E+30  1.38096E+26  1.42309E+28  1.81082E+24
   2045.000  1.22719E+30  1.21281E+30  1.38158E+26  1.42360E+28  1.51137E+24
   2045.100  1.22603E+30  1.21166E+30  1.38353E+26  1.42359E+28  1.35525E+24
   2045.200  1.22267E+30  1.20886E+30  1.38264E+26  1.36708E+28  1.27205E+24
   2045.300  1.21642E+30  1.20261E+30  1.38646E+26  1.36675E+28  1.24862E+24
   2045.400  1.21234E+30  1.19806E+30  1.39461E+26  1.41362E+28  1.24729E+24
   2045.500  1.21088E+30  1.19660E+30  1.39338E+26  1.41356E+28  1.24213E+24
   2045.600  1.20859E+30  1.19426E+30  1.38666E+26  1.41884E+28  1.21820E+24
   2045.700  1.20731E+30  1.19298E+30  1.39533E+26  1.41915E+28  1.16975E+24
   2045.800  1.20445E+30  1.19012E+30  1.41303E+26  1.41919E+28  1.13523E+24
   2045.900  1.20033E+30  1.18600E+30  1.41037E+26  1.41922E+28  1.14272E+24
   2046.000  1.20346E+30  1.18911E+30  1.39079E+26  1.42078E+28  1.17048E+24
   2046.100  1.20959E+30  1.19524E+30  1.38768E+26  1.42079E+28  1.19381E+24
   2046.200  1.21266E+30  1.19843E+30  1.39721E+26  1.40893E+28  1.16904E+24
   2046.300  1.21535E+30  1.20112E+30  1.39570E+26  1.40887E+28  1.08271E+24
   2046.400  1.21621E+30  1.20187E+30  1.39537E+26  1.42007E+28  9.77803E+23
   2046.500  1.21577E+30  1.20143E+30  1.39387E+26  1.42007E+28  8.68337E+23
   2046.600  1.21686E+30  1.20255E+30  1.38856E+26  1.41679E+28  7.70956E+23
   2046.700  1.21917E+30  1.20486E+30  1.39010E+26  1.41684E+28  6.87042E+23
   2046.800  1.22006E+30  1.20573E+30  1.39046E+26  1.41926E+28  6.04506E+23
   2046.900  1.21875E+30  1.20442E+30  1.38255E+26  1.41926E+28  5.39617E+23
   2047.000  1.21733E+30  1.20301E+30  1.37075E+26  1.41881E+28  4.83599E+23
   2047.100  1.21631E+30  1.20198E+30  1.35798E+26  1.41882E+28  4.30138E+23
   2047.200  1.21547E+30  1.20115E+30  1.34925E+26  1.41834E+28  3.93128E+23
   2047.300  1.21323E+30  1.19892E+30  1.34224E+26  1.41834E+28  3.85346E+23
   2047.400  1.21113E+30  1.19681E+30  1.33481E+26  1.41786E+28  3.71521E+23
   2047.500  1.21032E+30  1.19601E+30  1.32277E+26  1.41785E+28  3.31319E+23
   2047.600  1.21128E+30  1.19706E+30  1.30746E+26  1.40932E+28  2.85862E+23
   2047.700  1.21456E+30  1.20033E+30  1.29323E+26  1.40927E+28  2.45505E+23
   2047.800  1.21622E+30  1.20192E+30  1.26993E+26  1.41674E+28  2.12251E+23
   2047.900  1.21533E+30  1.20104E+30  1.24491E+26  1.41673E+28  1.94281E+23
   2048.000  1.21356E+30  1.19928E+30  1.22305E+26  1.41629E+28  1.76459E+23
   2048.100  1.21035E+30  1.19606E+30  1.20495E+26  1.41633E+28  1.50336E+23
   2048.200  1.20423E+30  1.18995E+30  1.18967E+26  1.41587E+28  1.25570E+23
   2048.300  1.19587E+30  1.18160E+30  1.17353E+26  1.41586E+28  1.05530E+23
   2048.400  1.18634E+30  1.17208E+30  1.15835E+26  1.41493E+28  8.93790E+22
   2048.500  1.17952E+30  1.16526E+30  1.14737E+26  1.41492E+28  8.00686E+22
   2048.600  1.18502E+30  1.17077E+30  1.12754E+26  1.41377E+28  7.59260E+22
   2048.700  1.19434E+30  1.18009E+30  1.10713E+26  1.41376E+28  7.79925E+22
   2048.800  1.19763E+30  1.18372E+30  1.09647E+26  1.38080E+28  7.99030E+22
   2048.900  1.20124E+30  1.18733E+30  1.08645E+26  1.38060E+28  7.82982E+22
   2049.000  1.20376E+30  1.18953E+30  1.08115E+26  1.41161E+28  7.37832E+22
   2049.100  1.20390E+30  1.18967E+30  1.08247E+26  1.41160E+28  6.64550E+22
   2049.200  1.20282E+30  1.18858E+30  1.08476E+26  1.41318E+28  5.94876E+22
   2049.300  1.20139E+30  1.18715E+30  1.08280E+26  1.41337E+28  5.38908E+22
   2049.400  1.20020E+30  1.18596E+30  1.07928E+26  1.41248E+28  4.99494E+22
   2049.500  1.19852E+30  1.18428E+30  1.08069E+26  1.41249E+28  4.94168E+22
   2049.600  1.19530E+30  1.18107E+30  1.07098E+26  1.41248E+28  4.81088E+22
   2049.700  1.19117E+30  1.17694E+30  1.04736E+26  1.41247E+28  4.33894E+22
   2049.800  1.18870E+30  1.17448E+30  1.02434E+26  1.41178E+28  3.78347E+22
   2049.900  1.18486E+30  1.17064E+30  1.02507E+26  1.41177E+28  3.27749E+22
   2050.000  1.18410E+30  1.16988E+30  1.03226E+26  1.41142E+28  2.83254E+22
   2050.100  1.18872E+30  1.17451E+30  1.02204E+26  1.41141E+28  2.52173E+22
   2050.200  1.19357E+30  1.17950E+30  1.01576E+26  1.39722E+28  2.20681E+22
   2050.300  1.19815E+30  1.18408E+30  1.00819E+26  1.39714E+28  1.80814E+22
   2050.400  1.20130E+30  1.18710E+30  9.96697E+25  1.41035E+28  1.40989E+22
   2050.500  1.20243E+30  1.18823E+30  9.87238E+25  1.41035E+28  1.08825E+22
   2050.600  1.20257E+30  1.18837E+30  9.81416E+25  1.40990E+28  8.33575E+21
   2050.700  1.20393E+30  1.18973E+30  9.76510E+25  1.40998E+28  6.58694E+21
   2050.800  1.20517E+30  1.19098E+30  9.61636E+25  1.40935E+28  5.43718E+21
   2050.900  1.20424E+30  1.19005E+30  9.51800E+25  1.40934E+28  5.01918E+21
   2051.000  1.20257E+30  1.18839E+30  9.58681E+25  1.40860E+28  4.76388E+21
   2051.100  1.20087E+30  1.18669E+30  9.54877E+25  1.40859E+28  4.34459E+21
   2051.200  1.20205E+30  1.18868E+30  9.34350E+25  1.32806E+28  3.82928E+21
   2051.300  1.20750E+30  1.19413E+30  9.19755E+25  1.32759E+28  3.50656E+21
   2051.400  1.21105E+30  1.19697E+30  9.11173E+25  1.39963E+28  3.63879E+21
   2051.500  1.21131E+30  1.19723E+30  9.10138E+25  1.39958E+28  4.23630E+21
   2051.600  1.21058E+30  1.19643E+30  9.15271E+25  1.40563E+28  4.93997E+21
   2051.700  1.20950E+30  1.19535E+30  9.27139E+25  1.40609E+28  5.91395E+21
   2051.800  1.20716E+30  1.19300E+30  9.35134E+25  1.40700E+28  7.29704E+21
   2051.900  1.20354E+30  1.18938E+30  9.37261E+25  1.40704E+28  9.09130E+21
   2052.000  1.19873E+30  1.18457E+30  9.33787E+25  1.40661E+28  1.11667E+22
   2052.100  1.19273E+30  1.17857E+30  9.29553E+25  1.40661E+28  1.34352E+22
   2052.200  1.18474E+30  1.17058E+30  9.32404E+25  1.40608E+28  1.59965E+22
   2052.300  1.17420E+30  1.16004E+30  9.34555E+25  1.40608E+28  1.83282E+22
   2052.400  1.16120E+30  1.14705E+30  9.34376E+25  1.40564E+28  2.00403E+22
   2052.500  1.14118E+30  1.12703E+30  9.48281E+25  1.40564E+28  2.15566E+22
   2052.600  1.12669E+30  1.11254E+30  9.66875E+25  1.40523E+28  2.35566E+22
   2052.700  1.12850E+30  1.11435E+30  9.57022E+25  1.40523E+28  2.54574E+22
   2052.800  1.14330E+30  1.12916E+30  9.36478E+25  1.40474E+28  2.66446E+22
   2052.900  1.15754E+30  1.14340E+30  9.14693E+25  1.40473E+28  2.65303E+22
   2053.000  1.16254E+30  1.14842E+30  8.87307E+25  1.40276E+28  2.57224E+22
   2053.100  1.16478E+30  1.15067E+30  8.57334E+25  1.40275E+28  2.66257E+22
   2053.200  1.16573E+30  1.15161E+30  8.28737E+25  1.40369E+28  2.96141E+22
   2053.300  1.16702E+30  1.15290E+30  8.07515E+25  1.40369E+28  3.27861E+22
   2053.400  1.17199E+30  1.15788E+30  7.88586E+25  1.40332E+28  3.59076E+22
   2053.500  1.17770E+30  1.16359E+30  7.90124E+25  1.40332E+28  4.10239E+22
   2053.600  1.18052E+30  1.16641E+30  8.04460E+25  1.40284E+28  4.77912E+22
   2053.700  1.18071E+30  1.16660E+30  8.19470E+25  1.40284E+28  5.58586E+22
   2053.800  1.18168E+30  1.16758E+30  8.39193E+25  1.40139E+28  6.59689E+22
   2053.900  1.18574E+30  1.17164E+30  8.53625E+25  1.40138E+28  7.73730E+22
   2054.000  1.18789E+30  1.17380E+30  8.64122E+25  1.40124E+28  8.92026E+22
   2054.100  1.18734E+30  1.17324E+30  8.61334E+25  1.40123E+28  9.92209E+22
   2054.200  1.18501E+30  1.17091E+30  8.58155E+25  1.40138E+28  1.05236E+23
   2054.300  1.18151E+30  1.16741E+30  8.60695E+25  1.40138E+28  1.04436E+23
   2054.400  1.17564E+30  1.16155E+30  8.68482E+25  1.40067E+28  1.00900E+23
   2054.500  1.17116E+30  1.15706E+30  8.70868E+25  1.40067E+28  9.81363E+22
   2054.600  1.17481E+30  1.16073E+30  8.61912E+25  1.39954E+28  9.31248E+22
   2054.700  1.17884E+30  1.16475E+30  8.68429E+25  1.39953E+28  8.28977E+22
   2054.800  1.17916E+30  1.16513E+30  8.79743E+25  1.39418E+28  6.99713E+22
   2054.900  1.17996E+30  1.16593E+30  8.77062E+25  1.39414E+28  6.21919E+22
   2055.000  1.17889E+30  1.16482E+30  8.73384E+25  1.39760E+28  6.23522E+22
   2055.100  1.17433E+30  1.16027E+30  8.92756E+25  1.39759E+28  7.28867E+22
   2055.200  1.17150E+30  1.15753E+30  9.18540E+25  1.38805E+28  9.29283E+22
   2055.300  1.17241E+30  1.15843E+30  9.32009E+25  1.38801E+28  1.21456E+23
   2055.400  1.17317E+30  1.15910E+30  9.34839E+25  1.39813E+28  1.55602E+23
   2055.500  1.17262E+30  1.15854E+30  9.29010E+25  1.39814E+28  1.89959E+23
   2055.600  1.16952E+30  1.15548E+30  9.16661E+25  1.39482E+28  2.20147E+23
   2055.700  1.16396E+30  1.14992E+30  9.11687E+25  1.39486E+28  2.39017E+23
   2055.800  1.15665E+30  1.14258E+30  9.15212E+25  1.39750E+28  2.48807E+23
   2055.900  1.14691E+30  1.13284E+30  9.30031E+25  1.39750E+28  2.49676E+23
   2056.000  1.13462E+30  1.12057E+30  9.53662E+25  1.39544E+28  2.37878E+23
   2056.100  1.12388E+30  1.10983E+30  9.56163E+25  1.39545E+28  2.11751E+23
   2056.200  1.12177E+30  1.10775E+30  9.48235E+25  1.39238E+28  1.81171E+23
   2056.300  1.12188E+30  1.10787E+30  9.49610E+25  1.39235E+28  1.57633E+23
   2056.400  1.11979E+30  1.10622E+30  9.53660E+25  1.34802E+28  1.44738E+23
   2056.500  1.11859E+30  1.10502E+30  9.56150E+25  1.34774E+28  1.48154E+23
   2056.600  1.11749E+30  1.10344E+30  9.61335E+25  1.39500E+28  1.68854E+23
   2056.700  1.10989E+30  1.09584E+30  9.81348E+25  1.39501E+28  2.10044E+23
   2056.800  1.10730E+30  1.09325E+30  1.00964E+26  1.39480E+28  2.64545E+23
   2056.900  1.11677E+30  1.10271E+30  1.03129E+26  1.39508E+28  3.26935E+23
   2057.000  1.12587E+30  1.11182E+30  1.04403E+26  1.39460E+28  3.90344E+23
   2057.100  1.13160E+30  1.11755E+30  1.06340E+26  1.39459E+28  4.48163E+23
   2057.200  1.13816E+30  1.12412E+30  1.08858E+26  1.39317E+28  4.97855E+23
   2057.300  1.14455E+30  1.13050E+30  1.10019E+26  1.39316E+28  5.25251E+23
   2057.400  1.15149E+30  1.13745E+30  1.09876E+26  1.39352E+28  5.28113E+23
   2057.500  1.16116E+30  1.14712E+30  1.09370E+26  1.39352E+28  5.05168E+23
   2057.600  1.16885E+30  1.15498E+30  1.09564E+26  1.37639E+28  4.64565E+23
   2057.700  1.17500E+30  1.16113E+30  1.09646E+26  1.37629E+28  4.13743E+23
   2057.800  1.17907E+30  1.16503E+30  1.09849E+26  1.39227E+28  3.59760E+23
   2057.900  1.18217E+30  1.16814E+30  1.09897E+26  1.39226E+28  3.03816E+23
   2058.000  1.18364E+30  1.17043E+30  1.09879E+26  1.30980E+28  2.50081E+23
   2058.100  1.18352E+30  1.17031E+30  1.10077E+26  1.30941E+28  2.04978E+23
   2058.200  1.18255E+30  1.16853E+30  1.10028E+26  1.39074E+28  1.66843E+23
   2058.300  1.18000E+30  1.16598E+30  1.09825E+26  1.39074E+28  1.35453E+23
   2058.400  1.17487E+30  1.16088E+30  1.09224E+26  1.38792E+28  1.15915E+23
   2058.500  1.16704E+30  1.15305E+30  1.09760E+26  1.38838E+28  1.11309E+23
   2058.600  1.16642E+30  1.15240E+30  1.10119E+26  1.39073E+28  1.09233E+23
   2058.700  1.17376E+30  1.15974E+30  1.10133E+26  1.39072E+28  1.02899E+23
   2058.800  1.17872E+30  1.16471E+30  1.10640E+26  1.39023E+28  9.11779E+22
   2058.900  1.18133E+30  1.16732E+30  1.09497E+26  1.39024E+28  7.33207E+22
   2059.000  1.18229E+30  1.16870E+30  1.07124E+26  1.34812E+28  5.64364E+22
   2059.100  1.18257E+30  1.16899E+30  1.04787E+26  1.34787E+28  4.87182E+22
   2059.200  1.18196E+30  1.16797E+30  1.02422E+26  1.38855E+28  4.90117E+22
   2059.300  1.17784E+30  1.16385E+30  1.01218E+26  1.38855E+28  5.90672E+22
   2059.400  1.17378E+30  1.15980E+30  1.00599E+26  1.38844E+28  7.73336E+22
   2059.500  1.17139E+30  1.15741E+30  1.00706E+26  1.38868E+28  9.94146E+22
   2059.600  1.16966E+30  1.15568E+30  1.00282E+26  1.38816E+28  1.22036E+23
   2059.700  1.16971E+30  1.15573E+30  9.83295E+25  1.38815E+28  1.43412E+23
   2059.800  1.17061E+30  1.15664E+30  9.61649E+25  1.38744E+28  1.62769E+23
   2059.900  1.16890E+30  1.15493E+30  9.49054E+25  1.38743E+28  1.76577E+23
   2060.000  1.16300E+30  1.14904E+30  9.51602E+25  1.38716E+28  1.86413E+23
   2060.100  1.15152E+30  1.13755E+30  9.63760E+25  1.38716E+28  1.89355E+23
   2060.200  1.14535E+30  1.13138E+30  9.83405E+25  1.38673E+28  1.83685E+23
   2060.300  1.14731E+30  1.13335E+30  1.00294E+26  1.38673E+28  1.70052E+23
   2060.400  1.14827E+30  1.13430E+30  1.02611E+26  1.38621E+28  1.50625E+23
   2060.500  1.14622E+30  1.13225E+30  1.04685E+26  1.38620E+28  1.26512E+23
   2060.600  1.14523E+30  1.13128E+30  1.07034E+26  1.38471E+28  1.03513E+23
   2060.700  1.14813E+30  1.13417E+30  1.08027E+26  1.38470E+28  8.66477E+22
   2060.800  1.15157E+30  1.13762E+30  1.07521E+26  1.38473E+28  7.24331E+22
   2060.900  1.15052E+30  1.13657E+30  1.08246E+26  1.38472E+28  5.97798E+22
   2061.000  1.14423E+30  1.13032E+30  1.09728E+26  1.38027E+28  4.86242E+22
   2061.100  1.14118E+30  1.12727E+30  1.09286E+26  1.38024E+28  3.90851E+22
   2061.200  1.15172E+30  1.13804E+30  1.07421E+26  1.35665E+28  3.20719E+22
   2061.300  1.16781E+30  1.15413E+30  1.08311E+26  1.35649E+28  2.90687E+22
   2061.400  1.17763E+30  1.16371E+30  1.11242E+26  1.38081E+28  2.72767E+22
   2061.500  1.18472E+30  1.17080E+30  1.13030E+26  1.38082E+28  2.53318E+22
   2061.600  1.18972E+30  1.17580E+30  1.14656E+26  1.38102E+28  2.45188E+22
   2061.700  1.19331E+30  1.17939E+30  1.15775E+26  1.38116E+28  2.60252E+22
   2061.800  1.19571E+30  1.18178E+30  1.15342E+26  1.38190E+28  2.91869E+22
   2061.900  1.19762E+30  1.18369E+30  1.16317E+26  1.38190E+28  3.31362E+22
   2062.000  1.19786E+30  1.18393E+30  1.19262E+26  1.38108E+28  3.75519E+22
   2062.100  1.19717E+30  1.18324E+30  1.23287E+26  1.38108E+28  4.34088E+22
   2062.200  1.19538E+30  1.18146E+30  1.27576E+26  1.38008E+28  5.04038E+22
   2062.300  1.19221E+30  1.17828E+30  1.32132E+26  1.38007E+28  5.76986E+22
   2062.400  1.18749E+30  1.17358E+30  1.36046E+26  1.37687E+28  6.46028E+22
   2062.500  1.18103E+30  1.16712E+30  1.39516E+26  1.37684E+28  6.91436E+22
   2062.600  1.17418E+30  1.16027E+30  1.41750E+26  1.37638E+28  7.12046E+22
   2062.700  1.16888E+30  1.15497E+30  1.42639E+26  1.37636E+28  7.20386E+22
   2062.800  1.16476E+30  1.15088E+30  1.42432E+26  1.37403E+28  7.23383E+22
   2062.900  1.16271E+30  1.14883E+30  1.43413E+26  1.37402E+28  7.11134E+22
   2063.000  1.16542E+30  1.15159E+30  1.44041E+26  1.36839E+28  6.88761E+22
   2063.100  1.16730E+30  1.15348E+30  1.45020E+26  1.36835E+28  6.61667E+22
   2063.200  1.16585E+30  1.15213E+30  1.46481E+26  1.35789E+28  6.19177E+22
   2063.300  1.16295E+30  1.14922E+30  1.48005E+26  1.35780E+28  5.69941E+22
   2063.400  1.15603E+30  1.14263E+30  1.49280E+26  1.32559E+28  5.34178E+22
   2063.500  1.14945E+30  1.13604E+30  1.51095E+26  1.32534E+28  5.18743E+22
   2063.600  1.14976E+30  1.13618E+30  1.53577E+26  1.34239E+28  5.32410E+22
   2063.700  1.15131E+30  1.13773E+30  1.57041E+26  1.34230E+28  5.75015E+22
   2063.800  1.15078E+30  1.13745E+30  1.60949E+26  1.31672E+28  6.13589E+22
   2063.900  1.15214E+30  1.13882E+30  1.60383E+26  1.31667E+28  6.40654E+22
   2064.000  1.15445E+30  1.14080E+30  1.57278E+26  1.34924E+28  6.75107E+22
   2064.100  1.15554E+30  1.14189E+30  1.53576E+26  1.34928E+28  7.17140E+22
   2064.200  1.15527E+30  1.14155E+30  1.49316E+26  1.35714E+28  7.58621E+22
   2064.300  1.15333E+30  1.13961E+30  1.47302E+26  1.35738E+28  7.93651E+22
   2064.400  1.14840E+30  1.13462E+30  1.47434E+26  1.36377E+28  8.14304E+22
   2064.500  1.14339E+30  1.12961E+30  1.45315E+26  1.36385E+28  8.18068E+22
   2064.600  1.13967E+30  1.12584E+30  1.41979E+26  1.36953E+28  8.22396E+22
   2064.700  1.13291E+30  1.11907E+30  1.41440E+26  1.36960E+28  8.25816E+22
   2064.800  1.12609E+30  1.11222E+30  1.41833E+26  1.37266E+28  8.31806E+22
   2064.900  1.12063E+30  1.10676E+30  1.42107E+26  1.37271E+28  8.43895E+22
   2065.000  1.10994E+30  1.09607E+30  1.43089E+26  1.37315E+28  8.40170E+22
   2065.100  1.09146E+30  1.07758E+30  1.45590E+26  1.37317E+28  7.97607E+22
   2065.200  1.08116E+30  1.06730E+30  1.48127E+26  1.37163E+28  7.33533E+22
   2065.300  1.08305E+30  1.06919E+30  1.46625E+26  1.37163E+28  6.59424E+22
   2065.400  1.08278E+30  1.06891E+30  1.43699E+26  1.37325E+28  5.77077E+22
   2065.500  1.08131E+30  1.06744E+30  1.40679E+26  1.37325E+28  4.97200E+22
   2065.600  1.08066E+30  1.06680E+30  1.37175E+26  1.37302E+28  4.24304E+22
   2065.700  1.08577E+30  1.07190E+30  1.36639E+26  1.37303E+28  3.60227E+22
   2065.800  1.10187E+30  1.08804E+30  1.38088E+26  1.36877E+28  3.09245E+22
   2065.900  1.11557E+30  1.10175E+30  1.36925E+26  1.36874E+28  2.79122E+22
   2066.000  1.12197E+30  1.10811E+30  1.35552E+26  1.37202E+28  2.62161E+22
   2066.100  1.12600E+30  1.11215E+30  1.32687E+26  1.37202E+28  2.55065E+22
   2066.200  1.12758E+30  1.11373E+30  1.28150E+26  1.37218E+28  2.61353E+22
   2066.300  1.12752E+30  1.11367E+30  1.25734E+26  1.37220E+28  2.83484E+22
   2066.400  1.12511E+30  1.11126E+30  1.24900E+26  1.37186E+28  3.15508E+22
   2066.500  1.12366E+30  1.10982E+30  1.27732E+26  1.37186E+28  3.48271E+22
   2066.600  1.12629E+30  1.11247E+30  1.31893E+26  1.36965E+28  3.71672E+22
   2066.700  1.12738E+30  1.11354E+30  1.36831E+26  1.36964E+28  3.81445E+22
   2066.800  1.12636E+30  1.11262E+30  1.42000E+26  1.36047E+28  3.84225E+22
   2066.900  1.12389E+30  1.11014E+30  1.46210E+26  1.36040E+28  3.75451E+22
   2067.000  1.12363E+30  1.11108E+30  1.49716E+26  1.24043E+28  3.54828E+22
   2067.100  1.13052E+30  1.11797E+30  1.51013E+26  1.23968E+28  3.28547E+22
   2067.200  1.13767E+30  1.12384E+30  1.51702E+26  1.36852E+28  3.02969E+22
   2067.300  1.14194E+30  1.12811E+30  1.53444E+26  1.36857E+28  2.81164E+22
   2067.400  1.14360E+30  1.12976E+30  1.55350E+26  1.36878E+28  2.62014E+22
   2067.500  1.14108E+30  1.12722E+30  1.58486E+26  1.36954E+28  2.45519E+22
   2067.600  1.14058E+30  1.12851E+30  1.62110E+26  1.19043E+28  2.35102E+22
   2067.700  1.14478E+30  1.13273E+30  1.63465E+26  1.18938E+28  2.37012E+22
   2067.800  1.14932E+30  1.13549E+30  1.64881E+26  1.36626E+28  2.41058E+22
   2067.900  1.15098E+30  1.13715E+30  1.69685E+26  1.36626E+28  2.38241E+22
   2068.000  1.15120E+30  1.13736E+30  1.76494E+26  1.36643E+28  2.39111E+22
   2068.100  1.15264E+30  1.13879E+30  1.81762E+26  1.36746E+28  2.51335E+22
   2068.200  1.15458E+30  1.14073E+30  1.86522E+26  1.36664E+28  2.62251E+22
   2068.300  1.15542E+30  1.14156E+30  1.89440E+26  1.36663E+28  2.62105E+22
   2068.400  1.15424E+30  1.14044E+30  1.90840E+26  1.36109E+28  2.59512E+22
   2068.500  1.15027E+30  1.13646E+30  1.94947E+26  1.36106E+28  2.60782E+22
   2068.600  1.14698E+30  1.13314E+30  2.00672E+26  1.36394E+28  2.62527E+22
   2068.700  1.14728E+30  1.13343E+30  2.05838E+26  1.36393E+28  2.61044E+22
   2068.800  1.14809E+30  1.13422E+30  2.10816E+26  1.36547E+28  2.56460E+22
   2068.900  1.14764E+30  1.13377E+30  2.14055E+26  1.36549E+28  2.46249E+22
   2069.000  1.14324E+30  1.12936E+30  2.16617E+26  1.36623E+28  2.30409E+22
   2069.100  1.13576E+30  1.12187E+30  2.20411E+26  1.36624E+28  2.12473E+22
   2069.200  1.12757E+30  1.11369E+30  2.24907E+26  1.36561E+28  1.94754E+22
   2069.300  1.11694E+30  1.10305E+30  2.30273E+26  1.36561E+28  1.77523E+22
   2069.400  1.10525E+30  1.09137E+30  2.34860E+26  1.36417E+28  1.60778E+22
   2069.500  1.09543E+30  1.08155E+30  2.37774E+26  1.36416E+28  1.46628E+22
   2069.600  1.09464E+30  1.08075E+30  2.39306E+26  1.36443E+28  1.35502E+22
   2069.700  1.09368E+30  1.07980E+30  2.39742E+26  1.36442E+28  1.28127E+22
   2069.800  1.09639E+30  1.08251E+30  2.39929E+26  1.36427E+28  1.23710E+22
   2069.900  1.10940E+30  1.09552E+30  2.40762E+26  1.36427E+28  1.22862E+22
   2070.000  1.11746E+30  1.10379E+30  2.42340E+26  1.34312E+28  1.25116E+22
